algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"bluechip_mean_revert","Gy55EJmheLyDXiZ7k7CW2FhunD1UgjQxQibuBn3Npump","KAMIYO","KAMIYO",1770659700,0.00031384735458852366,1770744900,0.00028091119319410157,-11.3325,-1.1333,"sl_hit",0.0003820708341268334,21.7378,23.67,51,51,78385.0963,21.277,2.855
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1770659700,0.0007125340159766136,1770670200,0.0006377583806044759,-11.3325,-1.1333,"sl_hit",0.0008926942196328415,25.2844,2.92,35,58,166055.4479,2.343,2.929
"bluechip_mean_revert","2akXpuyFXAVN5YofZpZMfBp2Vxognpmv9NooBMuHpump","ELON","Elon Coin",1770660900,0.0003946695024906849,1770690900,0.00035325160222342934,-11.3325,-1.1333,"sl_hit",0.0004597981732357317,16.5021,8.33,100,59,110360.5993,-2.22,1.439
"bluechip_mean_revert","BFgdzMkTPdKKJeTipv2njtDEwhKxkgFueJQfJGt1jups","URANUS","Uranus",1770662100,0.01725272353557905,1770748800,0.016349768416670993,-6.085,-0.6085,"expired",0.021619720710288427,25.3119,24.08,157,82,206456.89,3.12,0.557
"bluechip_mean_revert","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770662400,0.001520073865826759,1770665400,0.0013605523741068353,-11.3325,-1.1333,"sl_hit",0.0016578924091396987,9.0666,0.83,10,56,85923.7928,10.43,5.013
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770662400,0.0011274987156897967,1770663600,0.0015698283005914186,38.2688,3.8269,"tp_hit",0.0016713909538788776,48.2388,0.33,4,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770664500,0.00030403401016352254,1770674400,0.0002721276930264295,-11.3325,-1.1333,"sl_hit",0.0003398479045292605,11.7796,2.75,32,67,71459.37,-1.81,1.891
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770665700,0.00031912357736801265,1770667200,0.0004443191075670464,38.2688,3.8269,"tp_hit",0.000515677607377272,61.5918,0.42,5,51,160600.1143,0,0.606
"bluechip_mean_revert","CARDSccUMFKoPRZxt5vt3ksUbxEFEcnZ3H2pd3dKxYjp","CARDS","Collector Crypt",1770666000,0.041162548754321085,1770753300,0.03920303502101037,-5.6129,-0.5613,"expired",0.04345077103386941,5.559,24.25,181,59,869364.5349,-1.26,0.188
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770666300,0.00008488192845884963,1770667500,0.00007597414302011046,-11.3325,-1.1333,"sl_hit",0.00008794073214767922,3.6036,0.33,4,57,87654.2847,10.404,14.667
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1770666300,0.0013159064658913474,1770668400,0.0011778109646646954,-11.3325,-1.1333,"sl_hit",0.0013617857141361319,3.4865,0.58,7,54,160385.6952,3.105,1.066
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770667500,0.0013072956610373598,1770671700,0.0011701038056572011,-11.3325,-1.1333,"sl_hit",0.0013161000756530218,0.6735,1.17,13,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1770667500,0.00833261864764323,1770684900,0.0074581665657489455,-11.3325,-1.1333,"sl_hit",0.010660017955876061,27.9312,4.83,58,51,130879.617,0.817,0.533
"bluechip_mean_revert","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1770667800,0.002674218246956504,1770669900,0.0023935770929115864,-11.3325,-1.1333,"sl_hit",0.002674218246956504,0,0.58,7,60,185405.8239,1.384,2.742
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1770669300,0.0001459368946175134,1770679500,0.00013062180260144405,-11.3325,-1.1333,"sl_hit",0.00016659747601331927,14.1572,2.83,24,60,160622.8779,31.839,9.157
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1770669900,0.000271720929339035,1770720300,0.00024320565192117636,-11.3325,-1.1333,"sl_hit",0.00034332446668454175,26.3519,14,142,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770671400,0.0000657121971492219,1770671700,0.00005881614561574182,-11.3325,-1.1333,"sl_hit",0.00006587097345319013,0.2416,0.08,1,57,87654.2847,10.404,14.667
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770672900,0.0006843028148570219,1770673200,0.0006124898534817778,-11.3325,-1.1333,"sl_hit",0.0006907350548970085,0.94,0.08,1,57,83588.4341,0.642,8.538
"bluechip_mean_revert","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770672900,0.0014166886986611308,1770676500,0.0012680167823853612,-11.3325,-1.1333,"sl_hit",0.001661018868204701,17.2466,1,12,56,85923.7928,10.43,5.013
"bluechip_mean_revert","FsXJHch6cj9TyZGm1kfMwt8S8oATCEr6ccqWFp3Xpump","SOULGUY","SOULGUY",1770673200,0.00025398885925885663,1770688500,0.00022733444290443967,-11.3325,-1.1333,"sl_hit",0.00028079719997124345,10.5549,4.25,51,55,55456.8748,-1.724,1.725
"bluechip_mean_revert","b6tCZBBD21dFxa1R5tULY1BdJkxCserENFyvseWpump","SOLBOY","SOLBOY",1770673800,0.000336260387994348,1770752700,0.0003009721300319601,-11.3325,-1.1333,"sl_hit",0.00042396088038456855,26.0811,21.92,111,50,70492.5587,-3.492,0.82
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770674400,0.0012614140246005208,1770684300,0.0011290371372633622,-11.3325,-1.1333,"sl_hit",0.0015514335465151767,22.9916,2.75,33,56,75247.8629,9.531,2.54
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770675900,0.000835878306293039,1770676800,0.000748158520226152,-11.3325,-1.1333,"sl_hit",0.0008437740957835086,0.9446,0.25,3,51,160600.1143,0,0.606
"bluechip_mean_revert","axUxN2q4AWzHaU6LXmjqQh7KEjaXDPKScjmzwEBpump","Grandma","Minecraft Grandma Fund",1770675900,0.0012557601866940605,1770683700,0.0011239766314817792,-11.3325,-1.1333,"sl_hit",0.0013502558385188935,7.525,2.17,22,50,125990.8974,3.176,0.407
"bluechip_mean_revert","4NGbC4RRrUjS78ooSN53Up7gSg4dGrj6F6dxpMWHbonk","PANDU","Pandu Pandas",1770677100,0.000009560675645587665,1770735900,0.000008557347271143848,-11.3325,-1.1333,"sl_hit",0.000010348865432629963,8.2441,16.33,145,51,134179.9467,3.513,0.33
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770678600,0.002671128703323529,1770679200,0.002390811776028472,-11.3325,-1.1333,"sl_hit",0.0031879181982246304,19.3472,0.17,2,57,83588.4341,0.642,8.538
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770678600,0.00013337369579409817,1770679500,0.0001856975970779287,38.2688,3.8269,"tp_hit",0.00019996549440328153,49.9287,0.25,3,57,87654.2847,10.404,14.667
"bluechip_mean_revert","4TyZGqRLG3VcHTGMcLBoPUmqYitMVojXinAmkL8xpump","testicle","testicle",1770678600,0.004315916601663456,1770704100,0.003862990286755938,-11.3325,-1.1333,"sl_hit",0.0046965945684078,8.8203,7.08,85,62,420845.0247,6.548,0.967
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770679500,0.0003189213021765982,1770684900,0.00028545266423195395,-11.3325,-1.1333,"sl_hit",0.0003662698493308692,14.8465,1.5,17,67,71459.37,-1.81,1.891
"bluechip_mean_revert","9S8edqWxoWz5LYLnxWUmWBJnePg35WfdYQp7HQkUpump","Goyim","Goyim",1770679800,0.0027644211205356847,1770683400,0.003848932552543599,38.2688,3.8269,"tp_hit",0.004063934041185591,47.0085,1,12,59,188629.9453,14.199,2.033
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770683100,0.003493282932515745,1770683400,0.0031266864684080125,-11.3325,-1.1333,"sl_hit",0.0035214491618839536,0.8063,0.08,1,57,83588.4341,0.642,8.538
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1770684000,0.0006268769798160435,1770685800,0.0005610904722039635,-11.3325,-1.1333,"sl_hit",0.0006268769798160435,0,0.5,6,58,166055.4479,2.343,2.929
"bluechip_mean_revert","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1770684600,0.00205633785302043,1770685800,0.0018405390756264439,-11.3325,-1.1333,"sl_hit",0.0021350163904875863,3.8261,0.33,4,60,185405.8239,1.384,2.742
"bluechip_mean_revert","DNhQZ1CE9qZ2FNrVhsCXwQJ2vZG8ufZkcYakTS5Jpump","ZAUTH","zauthx402",1770684600,0.0047491160007207545,1770724500,0.006612244073521514,38.2688,3.8269,"tp_hit",0.006932376876631338,45.9719,11.08,113,62,271607.3909,1.083,2.934
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770686400,0.00029137676070365576,1770688500,0.00026079873646094184,-11.3325,-1.1333,"sl_hit",0.00034917887632449963,19.8376,0.58,7,57,87654.2847,10.404,14.667
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770688200,0.0027093888682225096,1770688500,0.0024250567948774183,-11.3325,-1.1333,"sl_hit",0.0028229861699823364,4.1927,0.08,1,57,83588.4341,0.642,8.538
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770688500,0.002080422476536089,1770688800,0.0018620961804753432,-11.3325,-1.1333,"sl_hit",0.002080422476536089,0,0.08,1,51,160600.1143,0,0.606
"bluechip_mean_revert","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770688800,0.0012087383139777574,1770695700,0.0010818893869094111,-11.3325,-1.1333,"sl_hit",0.0014221726984182065,17.6576,1.92,23,56,85923.7928,10.43,5.013
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1770688800,0.0002004331958836042,1770698400,0.00027906524317729893,38.2688,3.8269,"tp_hit",0.0002938196908413447,46.5923,2.67,19,60,160622.8779,31.839,9.157
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770690000,0.0008864963161690758,1770704700,0.0007934645116372656,-11.3325,-1.1333,"sl_hit",0.0008864963161690758,0,4.08,27,64,97524.89,0.55,0.54
"bluechip_mean_revert","DQnkBM4eYYMnVE8Qy2K3BB7uts1fh2EwBVktEz6jpump","DJI6930","DOWGE",1770690600,0.0033286857024297524,1770777300,0.0033720174137402852,0.4341,0.0434,"expired",0.0034541727169080513,3.7699,24.08,122,52,267418.6789,1.516,0.108
"bluechip_mean_revert","J3mTHLJ3GMcz9ycfvUji5HzeuTvmUQjQSdzChsS5pump","SOLBISCUIT","Solana Horse",1770691200,0.0005090138622622571,1770705900,0.00045559629326140356,-11.3325,-1.1333,"sl_hit",0.0005166137684294795,1.4931,4.08,36,50,80370.9416,1.694,1.149
"bluechip_mean_revert","8J69rbLTzWWgUJziFY8jeu5tDwEPBwUz4pKBMr5rpump","WOJAK","Wojak",1770691500,0.014180818207846588,1770698400,0.012692637057455993,-11.3325,-1.1333,"sl_hit",0.014180818207846588,0,1.92,23,65,586334.1367,3.289,1.144
"bluechip_mean_revert","3B1ijcocM5EDga6XxQ7JLW7weocQPWWjuhBYG8Vepump","BP","Barking Puppy",1770691800,0.0015335369592301281,1770696900,0.001372602606733401,-11.3325,-1.1333,"sl_hit",0.0016093503738579308,4.9437,1.42,16,62,483192.2533,6.677,2.942
"bluechip_mean_revert","7Y2TPeq3hqw21LRTCi4wBWoivDngCpNNJsN1hzhZpump","SACHI","Sachicoin",1770692100,0.0020687510583126457,1770716700,0.0018516495988123772,-11.3325,-1.1333,"sl_hit",0.0022320414735241463,7.8932,6.83,81,59,136253.1182,-3.641,2.543
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770692700,0.0012817260918301997,1770707700,0.001784560695779151,38.2688,3.8269,"tp_hit",0.0018493863561253707,44.2887,4.17,37,51,160600.1143,0,0.606
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770693000,0.0015329892641332665,1770696300,0.0013721123885400133,-11.3325,-1.1333,"sl_hit",0.0015409311870296328,0.5181,0.92,11,56,75247.8629,9.531,2.54
"bluechip_mean_revert","C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon","NOBODY","Nobody Sausage",1770693600,0.0058521153091520605,1770781800,0.005910491782930767,0.1307,0.0131,"expired",0.00623811343417242,6.5959,24.5,136,70,772472.03,1.25,0.038
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770694800,0.0025771981882641297,1770696000,0.00230673863449358,-11.3325,-1.1333,"sl_hit",0.002959455895680977,14.8323,0.33,4,57,83588.4341,0.642,8.538
"bluechip_mean_revert","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770695400,0.00068021700467671,1770696000,0.0006088328215006709,-11.3325,-1.1333,"sl_hit",0.0006821276503738931,0.2809,0.17,2,77,120440.69,5.77,0.59
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770695700,0.00032753587045925524,1770715800,0.0002931631917216821,-11.3325,-1.1333,"sl_hit",0.00037477997721870277,14.4241,5.58,57,67,71459.37,-1.81,1.891
"bluechip_mean_revert","7EW5dDD6MYJK4PcZ89MGApJQwWeDEeNgH4NCVU4qpump","PURCH","Purch",1770696300,0.001041231146754649,1770715500,0.0009319609662129892,-11.3325,-1.1333,"sl_hit",0.0012958305500211087,24.4518,5.33,56,59,184808.9905,-8.093,4.085
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770696900,0.0013861354604779903,1770703800,0.0012406699003151835,-11.3325,-1.1333,"sl_hit",0.001457475754134108,5.1467,1.92,23,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","GMvCfcZg8YvkkQmwDaAzCtHDrrEtgE74nQpQ7xNabonk","1","1 coin can change your life",1770696900,0.003032105921138439,1770715800,0.0027139068714299277,-11.3325,-1.1333,"sl_hit",0.0033934200343934294,11.9163,5.25,63,57,408613.7781,-1.535,0.517
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1770697200,0.0006720605469467287,1770697500,0.0006015323289533615,-11.3325,-1.1333,"sl_hit",0.0006720605469467287,0,0.08,1,58,166055.4479,2.343,2.929
"bluechip_mean_revert","4vGHdzcNrDf8XVE8H19Rqea86RULz7xi89ew1sSJpump","21","2131KOBUSHIDE",1770697500,0.0015549863091007775,1770719700,0.0013918009921182375,-11.3325,-1.1333,"sl_hit",0.0017204103036635532,10.6383,6.17,74,58,170086.4978,4.379,1.743
"bluechip_mean_revert","FsXJHch6cj9TyZGm1kfMwt8S8oATCEr6ccqWFp3Xpump","SOULGUY","SOULGUY",1770697500,0.00019604228064927214,1770723900,0.00027295172579192836,38.2688,3.8269,"tp_hit",0.0002913758392956156,48.6291,7.33,82,55,55456.8748,-1.724,1.725
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770698400,0.00030604877430313746,1770717000,0.00027393102126924975,-11.3325,-1.1333,"sl_hit",0.00032708150828933294,6.8723,5.17,59,49,53705.5602,1.972,1.181
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770699000,0.00014652378920002488,1770706800,0.0001311471065590594,-11.3325,-1.1333,"sl_hit",0.00017757383979190959,21.1911,2.17,26,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1770700800,0.0003501051189040525,1770727800,0.0003133639498846248,-11.3325,-1.1333,"sl_hit",0.00039312208160064343,12.2869,7.5,89,55,57904.855,2.176,2.464
"bluechip_mean_revert","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770701400,0.0006775644181913067,1770721500,0.0009433800538741473,38.2688,3.8269,"tp_hit",0.0011830611733662094,74.605,5.58,64,77,120440.69,5.77,0.59
"bluechip_mean_revert","61Wj56QgGyyB966T7YsMzEAKRLcMvJpDbPzjkrCZc4Bi","COPPERINU","copper inu",1770701700,0.0079247945106993,1770706500,0.007093140819164356,-11.3325,-1.1333,"sl_hit",0.007933894925840037,0.1148,1.33,16,62,468968.4224,-2.729,1.659
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770702000,0.001517283715527497,1770702900,0.002112530048607947,38.2688,3.8269,"tp_hit",0.0022459270760480897,48.0229,0.25,3,55,54976.7986,5.083,3.741
"bluechip_mean_revert","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770702900,0.001254275552137347,1770704100,0.0011226477993005095,-11.3325,-1.1333,"sl_hit",0.0012754408966580836,1.6875,0.33,4,56,85923.7928,10.43,5.013
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1770703200,0.006926527222606291,1770789900,0.008118772095036106,16.3054,1.6305,"expired",0.008860718575419957,27.9244,24.08,222,51,130879.617,0.817,0.533
"bluechip_mean_revert","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1770704100,0.001802982388601962,1770724500,0.0016137715570493092,-11.3325,-1.1333,"sl_hit",0.0019872952080197967,10.2227,5.67,68,60,185405.8239,1.384,2.742
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770705000,0.00008765501598708371,1770707700,0.0000784562137305972,-11.3325,-1.1333,"sl_hit",0.00008996216270563063,2.6321,0.75,9,57,87654.2847,10.404,14.667
"bluechip_mean_revert","9S8edqWxoWz5LYLnxWUmWBJnePg35WfdYQp7HQkUpump","Goyim","Goyim",1770705900,0.004925395061616243,1770706500,0.004408508096316285,-11.3325,-1.1333,"sl_hit",0.005059215810954474,2.717,0.17,2,59,188629.9453,14.199,2.033
"bluechip_mean_revert","jk1T35eWK41MBMM8AWoYVaNbjHEEQzMDetTsfnqpump","SOL","Sol The Trophy Tomato",1770707100,0.003491243090901563,1770724500,0.0031248606944023075,-11.3325,-1.1333,"sl_hit",0.0036217938665144738,3.7394,4.83,57,63,271349.4714,-5.721,4.369
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1770707700,0.0006312931595879845,1770716400,0.0005650432037180528,-11.3325,-1.1333,"sl_hit",0.0006397764392466972,1.3438,2.42,29,58,166055.4479,2.343,2.929
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770709200,0.0017813676287824684,1770709800,0.0015944251203732428,-11.3325,-1.1333,"sl_hit",0.0017813676287824684,0,0.17,2,57,83588.4341,0.642,8.538
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1770709200,0.0002587500071639683,1770713700,0.0002315959404746582,-11.3325,-1.1333,"sl_hit",0.00027076584141703393,4.6438,1.25,10,60,160622.8779,31.839,9.157
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770709500,0.0024572950944079953,1770713100,0.0021994185609917633,-11.3325,-1.1333,"sl_hit",0.003413672069811959,38.9199,1,12,55,54976.7986,5.083,3.741
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770709500,0.0014223911256966535,1770724800,0.0012731207781948883,-11.3325,-1.1333,"sl_hit",0.0017103503856045856,20.2447,4.25,51,56,75247.8629,9.531,2.54
"bluechip_mean_revert","8y45AJzCUBSZL1UDFQRzCKovQBLQFudBrpPeg5yNpump","BlackWhale","The Black Whale",1770710100,0.0001752616535899896,1770796800,0.0001994121520332694,12.8809,1.2881,"expired",0.0002146214152581819,22.4577,24.08,260,50,63373.6675,-0.979,0.55
"bluechip_mean_revert","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770712500,0.0011673142313293704,1770744600,0.0010448124821224145,-11.3325,-1.1333,"sl_hit",0.001486053075380541,27.3053,8.92,107,56,85923.7928,10.43,5.013
"bluechip_mean_revert","Gbu7JAKhTVtGyRryg8cYPiKNhonXpUqbrZuCDjfUpump","snowball","snowball",1770712500,0.00028581049231125877,1770789900,0.0002558166103640153,-11.3325,-1.1333,"sl_hit",0.00031617809858509193,10.6251,21.5,190,57,147560.2306,-6.86,1.862
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770714000,0.00011328352286415816,1770714900,0.0001013951818033441,-11.3325,-1.1333,"sl_hit",0.00011401083137417678,0.642,0.25,3,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","4TyZGqRLG3VcHTGMcLBoPUmqYitMVojXinAmkL8xpump","testicle","testicle",1770714900,0.0037887896940556947,1770774900,0.005275171673325531,38.2688,3.8269,"tp_hit",0.005473786816778964,44.4732,16.67,199,62,420845.0247,6.548,0.967
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770715500,0.0018090394612464609,1770717000,0.0025187446368077904,38.2688,3.8269,"tp_hit",0.0025645584530631055,41.7635,0.42,5,57,83588.4341,0.642,8.538
"bluechip_mean_revert","2nP9yKQNSGQy851iyawDvBkzkK2R2aqKArQCKc2gpump","PsyopAnime","PsyopAnime",1770715800,0.0031242568487032016,1770720000,0.0027963871811655296,-11.3325,-1.1333,"sl_hit",0.0031587801328617107,1.105,1.17,14,62,427695.002,6.325,2.61
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770716100,0.00011911970483206056,1770717300,0.00010661889586794342,-11.3325,-1.1333,"sl_hit",0.00011911970483206056,0,0.33,4,57,87654.2847,10.404,14.667
"bluechip_mean_revert","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1770718500,0.00017278708340757093,1770718800,0.00015465424531675937,-11.3325,-1.1333,"sl_hit",0.0002012938933775832,16.4982,0.08,1,60,97035.81,0.23,1.654
"bluechip_mean_revert","axUxN2q4AWzHaU6LXmjqQh7KEjaXDPKScjmzwEBpump","Grandma","Minecraft Grandma Fund",1770720600,0.001264726815608429,1770729300,0.00113200227321633,-11.3325,-1.1333,"sl_hit",0.0012727895725506968,0.6375,2.42,21,50,125990.8974,3.176,0.407
"bluechip_mean_revert","BEamfAJycLnX3ij9mR22T71XWdruM1uQik8TyL3Mpump","Baby","Niche Baby",1770721500,0.00010039210289342236,1770808200,0.0001082618957010919,6.9551,0.6955,"expired",0.00011555608804493079,15.1048,24.08,90,72,51962.32,2.22,0.68
"bluechip_mean_revert","FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B","NYAN","NYANMARU COIN",1770721800,0.00009403146899283374,1770726300,0.00008416350103445154,-11.3325,-1.1333,"sl_hit",0.00009403146899283374,0,1.25,15,54,264383.0218,3.327,0.213
"bluechip_mean_revert","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1770722700,0.0002669949640134296,1770724800,0.00023897564475622727,-11.3325,-1.1333,"sl_hit",0.00030369893869274076,13.7471,0.58,7,60,97035.81,0.23,1.654
"bluechip_mean_revert","147uk4CFxsppdmKZUAakfLvduo4x459HiJ5Ct6MzJory","MGN","MangaNow",1770722700,2.6312424941059707,1770765600,2.3551113552363847,-11.3325,-1.1333,"sl_hit",2.914420933899785,10.7622,11.92,118,50,98987.0645,0.233,0.706
"bluechip_mean_revert","8avjtjHAHFqp4g2RR9ALAGBpSTqKPZR8nRbzSTwZERA","ZERA","ZERA",1770723900,0.004592158316058492,1770750000,0.004110242297856787,-11.3325,-1.1333,"sl_hit",0.004626760066013408,0.7535,7.25,39,78,351058.38,1.17,0.25
"bluechip_mean_revert","9S8edqWxoWz5LYLnxWUmWBJnePg35WfdYQp7HQkUpump","Goyim","Goyim",1770724500,0.0029340213316946585,1770728100,0.0026261155975772933,-11.3325,-1.1333,"sl_hit",0.003035524858747537,3.4595,1,12,59,188629.9453,14.199,2.033
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770725100,0.0023019294993226512,1770726600,0.00206035753639286,-11.3325,-1.1333,"sl_hit",0.0023591294412094134,2.4849,0.42,5,57,83588.4341,0.642,8.538
