algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770305700,0.15137714700212357,1770312600,0.13248022305954868,-13.3166,-1.3317,"sl_hit",0.20469090123615344,35.2192,1.92,23,51,160600.1143,0,0.606
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770306000,0.000025561140482706273,1770324000,0.00002237025640837241,-13.3166,-1.3317,"sl_hit",0.000030484937295783835,19.2628,5,46,53,25833.5767,6.618,11.093
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770306600,0.002151864356659129,1770322200,0.0018832398126785576,-13.3166,-1.3317,"sl_hit",0.0025219037612444883,17.1962,4.33,44,64,97524.89,0.55,0.54
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770308400,0.00008139771903731159,1770323700,0.00007123656501763928,-13.3166,-1.3317,"sl_hit",0.00008928878082028084,9.6945,4.25,43,66,24901.3,0.41,1.152
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1770310500,0.000047357316971486866,1770315300,0.000041445542079058453,-13.3166,-1.3317,"sl_hit",0.00004957836264274049,4.69,1.33,11,53,25304.797,-9.169,4.684
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770313500,0.0000704113619233089,1770323400,0.00006162167221579171,-13.3166,-1.3317,"sl_hit",0.00008457878926757846,20.1209,2.75,33,54,15555.88,-0.3,0.208
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770316500,0.13709089810800054,1770318900,0.11997737518812528,-13.3166,-1.3317,"sl_hit",0.150837002136464,10.027,0.67,8,51,160600.1143,0,0.606
"loose","3mRSaEUsKC8MCrgMCBraYBEDnaHScStzB7jFRojnBAGS","ZETA","Zeta",1770316800,0.000038563073258730635,1770333600,0.00003374911370939421,-13.3166,-1.3317,"sl_hit",0.000041218804177130985,6.8867,4.67,29,49,12540.76,-6.32,0.155
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1770322500,0.00003755342648497938,1770337200,0.000032865504575209365,-13.3166,-1.3317,"sl_hit",0.000043900888066384546,16.9025,4.08,31,53,25304.797,-9.169,4.684
"loose","5eTuF52LmxisGfPPhZeiUkBPMdTkF3WfF1w5P5FUbonk","Eagle","Aura Farming Eagle",1770322500,0.000027444662303958638,1770351900,0.000029072415758202482,5.0519,0.5052,"expired",0.000029376361572747205,7.0385,8.17,25,54,32972.42,0,0.221
"loose","3J4XmrqWbiwCro4psrQdwCmoxnwC7BgQevPwoUF3BAGS","GOLD","Malleable Gold",1770324000,0.00007251371602476876,1770354300,0.00008590206924409954,17.5528,1.7553,"expired",0.00008995959594502275,24.0587,8.42,17,58,27961.84,0,0.086
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770327300,0.0021892508616683797,1770330000,0.0019159592331533862,-13.3166,-1.3317,"sl_hit",0.0022334303192798203,2.018,0.75,7,64,97524.89,0.55,0.54
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1770327900,0.00016035899189274886,1770333900,0.00014034083371420458,-13.3166,-1.3317,"sl_hit",0.00016035899189274886,0,1.67,14,55,49294.83,2.41,0.113
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770328500,0.00006562854956245094,1770351300,0.00005743591458350168,-13.3166,-1.3317,"sl_hit",0.00008168865937563516,24.4712,6.33,58,66,24901.3,0.41,1.152
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770329400,0.00007313622974518029,1770345000,0.0000640063855229083,-13.3166,-1.3317,"sl_hit",0.00011534717067222127,57.7155,4.33,50,54,15555.88,-0.3,0.208
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770329700,0.10516970268542011,1770332700,0.09204101112221,-13.3166,-1.3317,"sl_hit",0.11424998219953024,8.6339,0.83,10,51,160600.1143,0,0.606
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770330900,0.0019144481477268572,1770336300,0.0016754610763224115,-13.3166,-1.3317,"sl_hit",0.00200294690165117,4.6227,1.5,13,60,188573.8608,-0.524,1.074
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770331200,0.00008620257874135491,1770333000,0.00007544161774830387,-13.3166,-1.3317,"sl_hit",0.00008620257874135491,0,0.5,5,37,37515.1555,0.946,0.17
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770331500,0.000017539895043428227,1770333000,0.000015350330309513933,-13.3166,-1.3317,"sl_hit",0.000018319337004471518,4.4438,0.42,4,53,25833.5767,6.618,11.093
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770336600,0.10422526562849932,1770366000,0.11390986278644505,8.4044,0.8404,"expired",0.128373759462383,23.1695,8.17,82,51,160600.1143,0,0.606
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770338100,0.00007006580362004582,1770350400,0.00011148954750986035,58.1094,5.8109,"tp_hit",0.00013794133273007107,96.874,3.42,21,37,37515.1555,0.946,0.17
"loose","7P8RM8hpQttAzC4an8CaYHko1njts73P1mawgbW3pump","FROG","The First Frog",1770338400,0.00006882088672422503,1770357600,0.00010950862080622757,58.1094,5.8109,"tp_hit",0.00011095860629973176,61.2281,5.33,25,46,21028.85,0,0.03
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1770339300,0.0001567202452958855,1770356700,0.0002493751349577566,58.1094,5.8109,"tp_hit",0.00025402817671207054,62.0902,4.83,32,55,49294.83,2.41,0.113
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770339300,0.002266398932900622,1770368400,0.002339269794869499,2.3429,0.2343,"expired",0.003071422938824092,35.52,8.08,75,64,97524.89,0.55,0.54
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770342300,0.000019996027804704275,1770345900,0.000017499855667348506,-13.3166,-1.3317,"sl_hit",0.000019996027804704275,0,1,3,53,25833.5767,6.618,11.093
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770342600,0.0020987844447964196,1770347700,0.0018367860466853704,-13.3166,-1.3317,"sl_hit",0.0021418792032287175,2.0533,1.42,12,60,188573.8608,-0.524,1.074
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770349200,0.0000631897963771383,1770372300,0.00005530159925007245,-13.3166,-1.3317,"sl_hit",0.00007975007761158536,26.2072,6.42,69,54,15555.88,-0.3,0.208
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1770349500,0.000043771127687111364,1770378900,0.00004938959239393892,11.9396,1.194,"expired",0.000054030990690625065,23.4398,8.17,45,53,25304.797,-9.169,4.684
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770350400,0.000013448948819064845,1770354900,0.000011770070811554995,-13.3166,-1.3317,"sl_hit",0.000018917114314057154,40.6587,1.25,11,47,16395.57,0.51,0.019
"loose","9XEDDKKvqB7hgx1efvuJbb5hF2rn3nENRZk6woNspump","KITTY","Roaring Kitty",1770352200,0.000006465316745566384,1770352500,0.000005658229274140398,-13.3166,-1.3317,"sl_hit",0.000006465316745566384,0,0.08,1,60,10963.44,10.83,2.46
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770356700,0.00006938463625618986,1770375600,0.000060723116204566424,-13.3166,-1.3317,"sl_hit",0.000076219895550693,9.8513,5.25,48,66,24901.3,0.41,1.152
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770359400,0.002207546196182409,1770388500,0.0020676739139828906,-7.1847,-0.7185,"expired",0.0022918721816057234,3.8199,8.08,58,60,188573.8608,-0.524,1.074
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770359700,0.00002127020110067417,1770361200,0.000018614969578593274,-13.3166,-1.3317,"sl_hit",0.00002127020110067417,0,0.42,4,53,25833.5767,6.618,11.093
"loose","3J4XmrqWbiwCro4psrQdwCmoxnwC7BgQevPwoUF3BAGS","GOLD","Malleable Gold",1770366600,0.00009534183242269365,1770399900,0.00009791891884190527,1.8319,0.1832,"expired",0.000104617398454435,9.7287,9.25,12,58,27961.84,0,0.086
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770371400,0.00010611752329223226,1770400500,0.0001067364969265446,-0.2825,-0.0283,"expired",0.00011678052111374862,10.0483,8.08,29,37,37515.1555,0.946,0.17
"loose","3mRSaEUsKC8MCrgMCBraYBEDnaHScStzB7jFRojnBAGS","ZETA","Zeta",1770372000,0.000043191046527036307,1770401400,0.00006145991986564765,41.328,4.1328,"expired",0.0000633966592129626,46.7819,8.17,14,49,12540.76,-6.32,0.155
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770373500,0.00002365576997475383,1770377100,0.000020702739779187395,-13.3166,-1.3317,"sl_hit",0.00003159753394079169,33.5722,1,11,53,25833.5767,6.618,11.093
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770374400,0.10508258926392905,1770379500,0.0919647723653093,-13.3166,-1.3317,"sl_hit",0.10557819638860465,0.4716,1.42,11,51,160600.1143,0,0.606
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1770379500,0.00018829556107538803,1770408900,0.00019539676956210428,2.8975,0.2898,"expired",0.0002473386161629638,31.3566,8.17,74,55,49294.83,2.41,0.113
"loose","7P8RM8hpQttAzC4an8CaYHko1njts73P1mawgbW3pump","FROG","The First Frog",1770379500,0.00009514606756106427,1770408900,0.0001138692360085674,18.7649,1.8765,"expired",0.00012231906419444692,28.5592,8.17,40,46,21028.85,0,0.03
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770379500,0.0026132345650791617,1770386100,0.0022870156093228087,-13.3166,-1.3317,"sl_hit",0.0026132345650791617,0,1.83,17,64,97524.89,0.55,0.54
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770380400,0.00006465048419364038,1770388200,0.000056579944440102,-13.3166,-1.3317,"sl_hit",0.0000674292607229495,4.2982,2.17,22,54,15555.88,-0.3,0.208
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770381600,0.0000783196569503889,1770381900,0.00006854274788643823,-13.3166,-1.3317,"sl_hit",0.0000783196569503889,0,0.08,1,66,24901.3,0.41,1.152
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770383400,0.00002175514273052757,1770395700,0.00001903937429599053,-13.3166,-1.3317,"sl_hit",0.000025857261597963838,18.8559,3.42,31,53,25833.5767,6.618,11.093
"loose","5eTuF52LmxisGfPPhZeiUkBPMdTkF3WfF1w5P5FUbonk","Eagle","Aura Farming Eagle",1770385200,0.000027222184773931074,1770418200,0.000025109993851599372,-8.6041,-0.8604,"expired",0.000027236266797600805,0.0517,9.17,20,54,32972.42,0,0.221
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770386400,0.0000503791470326739,1770390600,0.0000440901468194853,-13.3166,-1.3317,"sl_hit",0.000054459394519329926,8.0991,1.17,14,47,16395.57,0.51,0.019
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770387000,0.00007757423828385968,1770416400,0.00007714816178008559,-1.4123,-0.1412,"expired",0.00011692432459716214,50.7257,8.17,87,66,24901.3,0.41,1.152
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770388800,0.08438194715770846,1770390900,0.07384826179539138,-13.3166,-1.3317,"sl_hit",0.08438194715770846,0,0.58,7,51,160600.1143,0,0.606
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770392400,0.0024622734957498336,1770412500,0.0021548995235454965,-13.3166,-1.3317,"sl_hit",0.0028383371065051673,15.273,5.58,55,64,97524.89,0.55,0.54
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770393600,0.00005214022918342601,1770423000,0.00005047082137342619,-4.0582,-0.4058,"expired",0.00006829540385986552,30.9841,8.17,92,54,15555.88,-0.3,0.208
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1770393900,0.000046635874168647005,1770423300,0.00005592874695530323,19.0124,1.9012,"expired",0.00006365515303630189,36.494,8.17,76,53,25304.797,-9.169,4.684
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770396600,0.06309656533526052,1770425700,0.06778228532362654,6.5434,0.6543,"expired",0.09503193717428557,50.6135,8.08,84,51,160600.1143,0,0.606
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770397200,0.0022188412622000837,1770426300,0.002968845163285257,32.8529,3.2853,"expired",0.003496372948163144,57.5765,8.08,80,60,188573.8608,-0.524,1.074
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770402900,0.000033616253696155566,1770415200,0.0000534905862763671,58.1094,5.8109,"tp_hit",0.00006120208007274982,82.061,3.42,41,47,16395.57,0.51,0.019
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1770409200,0.00008681498147898374,1770412500,0.0001381410403091367,58.1094,5.8109,"tp_hit",0.0001495124925834307,72.2197,0.92,11,68,27111.89,-3.04,2.179
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770413400,0.000020681157453389052,1770420000,0.000032908105913722106,58.1094,5.8109,"tp_hit",0.000035628035444015546,72.2729,1.83,13,53,25833.5767,6.618,11.093
"loose","3mRSaEUsKC8MCrgMCBraYBEDnaHScStzB7jFRojnBAGS","ZETA","Zeta",1770415200,0.00005934290572448129,1770421200,0.00005193492903701483,-13.3166,-1.3317,"sl_hit",0.0000596311182793763,0.4857,1.67,4,49,12540.76,-6.32,0.155
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770419400,0.00006778695456604146,1770420600,0.000059324878551916983,-13.3166,-1.3317,"sl_hit",0.00006853622647254084,1.1053,0.33,4,47,16395.57,0.51,0.019
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770419700,0.0004108208831086174,1770420600,0.00035953671547916613,-13.3166,-1.3317,"sl_hit",0.0004533527117897974,10.3529,0.25,3,68,34403.79,0.88,0.573
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1770420300,0.00012618264404562767,1770420600,0.00011043083556842222,-13.3166,-1.3317,"sl_hit",0.00012942380927572132,2.5686,0.08,1,68,27111.89,-3.04,2.179
"loose","7P8RM8hpQttAzC4an8CaYHko1njts73P1mawgbW3pump","FROG","The First Frog",1770420900,0.00011929214816158226,1770444900,0.00010440050371326819,-13.3166,-1.3317,"sl_hit",0.00011929214816158226,0,6.67,17,46,21028.85,0,0.03
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1770422100,0.00020100241423469945,1770447900,0.00017591059945757355,-13.3166,-1.3317,"sl_hit",0.00021000269732394483,4.4777,7.17,42,55,49294.83,2.41,0.113
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770422100,0.0019640463997156097,1770427800,0.0017188678098813512,-13.3166,-1.3317,"sl_hit",0.0019640463997156097,0,1.58,16,64,97524.89,0.55,0.54
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770422400,0.0001431069932972924,1770429900,0.00012524246076021418,-13.3166,-1.3317,"sl_hit",0.0001479662665792779,3.3956,2.08,13,37,37515.1555,0.946,0.17
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770423000,0.00009558677392805744,1770425100,0.00008365435194358668,-13.3166,-1.3317,"sl_hit",0.00009558677392805744,0,0.58,5,66,24901.3,0.41,1.152
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770424200,0.00011797072674620511,1770424800,0.00010324403982600538,-13.3166,-1.3317,"sl_hit",0.0001181624531030563,0.1625,0.17,2,53,25833.5767,6.618,11.093
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1770426600,0.0000623491632374619,1770426900,0.00005456590520337452,-13.3166,-1.3317,"sl_hit",0.00008049272132441073,29.0999,0.08,1,68,27111.89,-3.04,2.179
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770427200,0.000050349112080058425,1770431400,0.000044063861232123663,-13.3166,-1.3317,"sl_hit",0.00005283783928785847,4.9429,1.17,13,47,16395.57,0.51,0.019
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770429300,0.00025914464574039973,1770433500,0.00022679473852083013,-13.3166,-1.3317,"sl_hit",0.0002729289763708424,5.3192,1.17,14,42,21896.5264,1.463,1.132
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770430800,0.0003373587871115078,1770434100,0.00029524514269650215,-13.3166,-1.3317,"sl_hit",0.0004913200290970164,45.6372,0.92,11,68,34403.79,0.88,0.573
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770434400,0.00005195509799559752,1770453000,0.000045469366465473894,-13.3166,-1.3317,"sl_hit",0.000057444094710653444,10.5649,5.17,44,54,15555.88,-0.3,0.208
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770435600,0.0017762426733403144,1770440100,0.0015545082612021537,-13.3166,-1.3317,"sl_hit",0.001817347258681105,2.3141,1.25,7,64,97524.89,0.55,0.54
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1770437100,0.00003359730335305711,1770438300,0.000029403237744663592,-13.3166,-1.3317,"sl_hit",0.000034230432283647296,1.8845,0.33,4,68,27111.89,-3.04,2.179
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770437100,0.0030375689381211195,1770466200,0.0028742113043788205,-6.2289,-0.6229,"expired",0.0034293258303450713,12.8971,8.08,55,60,188573.8608,-0.524,1.074
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770437700,0.05809904107400676,1770466800,0.07152860865218061,22.1929,2.2193,"expired",0.07490418547971012,28.925,8.08,73,51,160600.1143,0,0.606
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770438000,0.00020613353941812822,1770440400,0.00018040118883852927,-13.3166,-1.3317,"sl_hit",0.00020613353941812822,0,0.67,8,37,37515.1555,0.946,0.17
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770439200,0.00004454910993398668,1770447300,0.00003898789307395335,-13.3166,-1.3317,"sl_hit",0.00004916692568703679,10.3657,2.25,15,53,25833.5767,6.618,11.093
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770439500,0.00040907347104188587,1770447300,0.00035800743880192576,-13.3166,-1.3317,"sl_hit",0.0004735390634506513,15.7589,2.17,26,68,34403.79,0.88,0.573
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770439500,0.00004334907441359089,1770444000,0.0000689775673957988,58.1094,5.8109,"tp_hit",0.00007047219444889234,62.5691,1.25,15,47,16395.57,0.51,0.019
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770441900,0.00009268974940312771,1770444600,0.00008111897283998732,-13.3166,-1.3317,"sl_hit",0.00009285974679373057,0.1834,0.75,5,66,24901.3,0.41,1.152
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770443100,0.0004095720285436518,1770443400,0.00035844375967565074,-13.3166,-1.3317,"sl_hit",0.00041811678055056744,2.0863,0.08,1,42,21896.5264,1.463,1.132
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1770443400,0.00005696163961768749,1770472500,0.00007095884677965224,23.6474,2.3647,"expired",0.00007488397038895925,31.4639,8.08,45,53,25304.797,-9.169,4.684
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770446700,0.001497150990905622,1770476100,0.0015636982026969758,3.5695,0.3569,"expired",0.0017460266993718034,16.6233,8.17,75,64,97524.89,0.55,0.54
"loose","FWGWrsrvgcz1w6LjSSnuHB5y6KyWXhUKjLWhvDSJ48hE","FROG","just a frog",1770451200,0.00008521473053159788,1770469500,0.0000745770859892547,-13.3166,-1.3317,"sl_hit",0.00010036665601432998,17.7809,5.08,49,47,16395.57,0.51,0.019
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770454200,0.00006765721952110802,1770480000,0.00010765697958862135,58.1094,5.8109,"tp_hit",0.000140972601773493,108.363,7.17,61,66,24901.3,0.41,1.152
"loose","C7saXYFYnNuTQDx6ctEucs63cjhpXYJ2maRnn1Jibonk","EAGLE","The Bald Eagle",1770454800,0.000006864724678259107,1770664500,0.000006507328729748714,-6.0577,-0.6058,"expired",0.000007715592093925967,12.3948,58.25,6,37,12084.38,0,0.00018039816688981977
"loose","5eTuF52LmxisGfPPhZeiUkBPMdTkF3WfF1w5P5FUbonk","Eagle","Aura Farming Eagle",1770455100,0.00003294153596099947,1770456000,0.00002882933202576564,-13.3166,-1.3317,"sl_hit",0.00003294153596099947,0,0.25,1,54,32972.42,0,0.221
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770455700,0.00029759059425258765,1770457200,0.0002604413485640167,-13.3166,-1.3317,"sl_hit",0.00030059681556302063,1.0102,0.42,5,68,34403.79,0.88,0.573
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770455700,0.0002078871714993204,1770459600,0.00018193590906467717,-13.3166,-1.3317,"sl_hit",0.0002078871714993204,0,1.08,13,42,21896.5264,1.463,1.132
"loose","7P8RM8hpQttAzC4an8CaYHko1njts73P1mawgbW3pump","FROG","The First Frog",1770457200,0.00012995565985199302,1770462600,0.00011373285298342524,-13.3166,-1.3317,"sl_hit",0.00014486989554635726,11.4764,1.5,10,46,21028.85,0,0.03
"loose","9XEDDKKvqB7hgx1efvuJbb5hF2rn3nENRZk6woNspump","KITTY","Roaring Kitty",1770458700,0.000006279531453179686,1770488700,0.000006711024364194737,5.9899,0.599,"expired",0.0000067480882388466015,7.4617,8.33,15,60,10963.44,10.83,2.46
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1770459000,0.000013336020245760616,1770463800,0.000011671239496013484,-13.3166,-1.3317,"sl_hit",0.00001672536080682935,25.4149,1.33,16,68,27111.89,-3.04,2.179
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770459000,0.00003291819602397812,1770460200,0.00002880890569243845,-13.3166,-1.3317,"sl_hit",0.00003291819602397812,0,0.33,4,53,25833.5767,6.618,11.093
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1770461400,0.00015866417845059448,1770490800,0.00017925403522053824,12.0803,1.208,"expired",0.00018960012376681166,19.4978,8.17,40,55,49294.83,2.41,0.113
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770462300,0.0003206592496261041,1770464100,0.0002806302652538288,-13.3166,-1.3317,"sl_hit",0.00032734672515437823,2.0855,0.5,6,68,34403.79,0.88,0.573
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770462900,0.00013571385058488774,1770477900,0.00021594950761688042,58.1094,5.8109,"tp_hit",0.00021802554644443771,60.6509,4.17,19,37,37515.1555,0.946,0.17
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770463800,0.0002133719936893926,1770465600,0.0001867360422523672,-13.3166,-1.3317,"sl_hit",0.0002133719936893926,0,0.5,5,42,21896.5264,1.463,1.132
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770465000,0.0000386606944459691,1770482700,0.00006151736093075939,58.1094,5.8109,"tp_hit",0.00006283555747442337,62.5309,4.92,47,54,15555.88,-0.3,0.208
